0.12859	0.13053	0.07562	0.06643	0.14604	0.27958	0.03306	0.06288	0.34123	0.12846	0.20289	0.06732	0.10376	0.14384	0.11661
0.16187	0.13702	0.14249	0.05434	0.16463	0.1369	0.07392	0.06151	0.24832	0.10305	0.18867	0.06023	0.01645	0.17628	0.0651
0.12263	0.16446	0.17292	0.09571	0.21284	0.25402	0.04421	0.09886	0.19632	0.15567	0.17094	0.04515	0.04907	0.1725	0.08298
0.04033	0.14095	0.11069	0.03932	0.16167	0.22559	0.04589	0.074	0.24213	0.10393	0.19284	0.08263	0.15994	0.17372	0.03037
0.04834	0.10783	0.17366	0.03231	0.14461	0.21224	0.06745	0.01534	0.24996	0.07758	0.2298	0.03545	0.18743	0.18943	0.02661
0.0582	0.21744	0.20547	0.06592	0.21349	0.26209	0.10177	0.04625	0.2186	0.1317	0.22852	0.02503	0.04276	0.12829	0.05893
0.05163	0.1645	0.15266	0.0724	0.15535	0.19613	0.06432	0.09261	0.24575	0.14482	0.15924	0.03073	0.11345	0.17312	0.07595
0.06486	0.21424	0.06418	0.06587	0.12582	0.17749	0.1452	0.12895	0.22255	0.1104	0.18959	0.06961	0.14247	0.09406	0.02641
0.05177	0.10838	0.15786	0.06294	0.14101	0.23974	0.07233	0.13171	0.22666	0.09303	0.1898	0.03155	0.07361	0.16522	0.07171
0.16701	0.16334	0.17619	0.0222	0.21686	0.23834	0.0519	0.06903	0.23974	0.1588	0.18639	0.03842	0.04962	0.12814	0.03085
0.1493	0.19654	0.14011	0.07578	0.18286	0.19335	0.04517	0.17335	0.32142	0.13019	0.23104	0.06637	0.05595	0.10356	0.1254
0.05713	0.22336	0.14343	0.02773	0.12136	0.17203	0.08201	0.09576	0.34652	0.10666	0.22147	0.05763	0.12014	0.12038	0.07794
0.06078	0.23504	0.22284	0.12909	0.14389	0.21253	0.04602	0.03717	0.15013	0.16849	0.17984	0.02317	0.07053	0.19322	0.08131
0.07625	0.19491	0.1623	0.08233	0.16975	0.16063	0.0733	0.10612	0.19342	0.06948	0.20559	0.04772	0.07126	0.09288	0.04984
0.23524	0.12498	0.13979	0.04202	0.19241	0.26072	0.09713	0.15107	0.16855	0.1381	0.1428	0.0877	0.08635	0.08565	0.02555
0.10899	0.16828	0.16186	0.05087	0.19407	0.16944	0.17587	0.05446	0.27293	0.16171	0.17141	0.01526	0.16513	0.09693	0.09931
0.12895	0.14669	0.12637	0.05522	0.21774	0.30964	0.08634	0.02169	0.26456	0.14723	0.22614	0.02514	0.08376	0.12515	0.0664
0.12695	0.17236	0.12037	0.04599	0.20772	0.20664	0.08008	0.0974	0.23082	0.04053	0.18166	0.05411	0.22673	0.13955	0.05923
0.11571	0.0838	0.14744	0.07019	0.09842	0.26156	0.02407	0.10043	0.26595	0.00571	0.18122	0.05798	0.17096	0.10712	0.02952
0.1109	0.28588	0.08752	0.11659	0.14416	0.25741	0.05923	0.04645	0.25242	0.11942	0.19746	0.07079	0.13052	0.10567	0.05006
0.12076	0.13762	0.16128	0.04083	0.12044	0.26334	0.09519	0.12891	0.32896	0.15842	0.15321	0.03152	0.11782	0.15399	0.10586
0.15043	0.23222	0.1124	0.06372	0.16409	0.20016	0.01489	0.05245	0.3406	0.14994	0.18046	0.04144	0.11415	0.18485	0.03075
0.08672	0.17851	0.17438	0.02861	0.12179	0.24989	0.11229	0.06212	0.18438	0.08609	0.21994	0.05488	0.1829	0.16282	0.04634
0.12283	0.24467	0.13613	0.04177	0.12737	0.23951	0.09833	0.1102	0.38309	0.119	0.22062	0.01488	0.09667	0.15057	0.02108
0.09549	0.17528	0.13095	0.02832	0.17365	0.29964	0.10795	0.11635	0.24749	0.04736	0.21565	0.04	0.04321	0.09093	0.12369
0.14051	0.12034	0.07563	0.09131	0.12871	0.28632	0.05714	0.04743	0.35704	0.2194	0.25318	0.11199	0.09094	0.10006	0.07236
0.06305	0.16911	0.14857	0.0855	0.10555	0.22302	0.14807	0.06808	0.22118	0.0978	0.17163	0.08152	0.0954	0.15559	0.07676
0.1428	0.19223	0.19192	0.07379	0.19308	0.28818	0.06673	0.08323	0.32036	0.11961	0.10525	0.05665	0.13088	0.1322	0.02773
0.17249	0.18648	0.18021	0.03753	0.18921	0.21208	0.06761	0.11678	0.29263	0.09477	0.21567	0.01014	0.03812	0.17704	0.0788
0.10814	0.19504	0.13485	0.03364	0.1552	0.1814	0.00623	0.10518	0.20206	0.07079	0.19935	0.08612	0.0778	0.15773	0.10361
0.13817	0.20859	0.15915	0.04723	0.15948	0.24996	0.05191	0.16196	0.30159	0.17413	0.28472	0.06055	0.02658	0.14363	0.0856
0.10394	0.24482	0.17719	0.05635	0.14551	0.33685	0.05168	0.10313	0.22344	0.16391	0.19934	0.04218	0.08204	0.13948	0.07712
0.11405	0.19655	0.16852	0.01364	0.10419	0.26401	0.06938	0.11815	0.33963	0.17532	0.13796	0.04474	0.1365	0.20511	0.07816
0.12323	0.172	0.192	0.18175	0.12298	0.31203	0.10897	0.10498	0.36892	0.22236	0.16036	0.09855	0.09195	0.09309	0.00349
0.11924	0.16805	0.20872	0.06377	0.15458	0.19891	0.06169	0.21383	0.33539	0.16398	0.26998	0.01507	0.07499	0.14793	0.06109
0.12341	0.10262	0.14192	0.04585	0.1918	0.31715	0.03605	0.13084	0.32664	0.10784	0.21416	0.04819	0.13944	0.18179	0.08838
0.08212	0.16796	0.21832	0.08167	0.15662	0.14788	0.07337	0.11915	0.32928	0.15585	0.2012	0.0669	0.15458	0.16529	0.05296
0.12778	0.1073	0.12682	0.03743	0.21511	0.24782	0.02595	0.13915	0.25664	0.07324	0.24958	0.05192	0.04886	0.10889	0.05998
0.13399	0.21569	0.22061	0.09828	0.11014	0.33756	0.09194	0.10845	0.2914	0.14696	0.2632	0.06856	0.14005	0.12944	0.06015
0.11998	0.15509	0.11202	0.10419	0.16282	0.28852	0.11524	0.05862	0.30478	0.13393	0.23414	0.01734	0.16759	0.17094	0.09412
0.07512	0.16849	0.17162	0.05607	0.14903	0.33042	0.11739	0.13085	0.22945	0.20355	0.22917	0.05454	0.09961	0.16937	0.05564
0.12857	0.13931	0.1813	0.07988	0.21635	0.32133	0.07826	0.13883	0.3649	0.13319	0.2915	0.07257	0.01988	0.18629	0.05899
0.13154	0.26326	0.12105	0.01928	0.21579	0.29408	0.03614	0.07626	0.31468	0.06498	0.23441	0.03712	0.08209	0.09353	0.08159
0.14402	0.2225	0.13097	0.05104	0.15812	0.26451	0.10418	0.03057	0.27289	0.1109	0.29894	0.0506	0.09339	0.12085	0.03817
0.11657	0.22128	0.17364	0.06413	0.15127	0.29431	0.03823	0.114	0.24867	0.06832	0.25606	0.04563	0.05308	0.14616	0.04123
0.19411	0.22482	0.21856	0.10871	0.17689	0.24228	0.11795	0.06799	0.31751	0.09841	0.20598	0.03323	0.13847	0.18912	0.07502
0.1386	0.21834	0.16209	0.10062	0.21075	0.29124	0.09505	0.14425	0.29734	0.15042	0.23313	0.03297	0.16956	0.13218	0.06317
0.15374	0.19405	0.11481	0.07406	0.18711	0.25774	0.10205	0.12665	0.28009	0.1722	0.21851	0.01061	0.04696	0.1407	0.11254
0.15728	0.12442	0.1599	0.06992	0.16781	0.23321	0.06428	0.13818	0.31656	0.1776	0.24692	0.0298	0.13264	0.20874	0.05177
0.12802	0.13488	0.15097	0.00815	0.15759	0.24485	0.01676	0.10333	0.33914	0.11555	0.23089	0.02611	0.08107	0.17186	0.05059
0.09945	0.1655	0.22551	0.12469	0.13903	0.25492	0.1477	0.17468	0.28659	0.17558	0.24942	0.0483	0.07593	0.06464	0.05362
0.11498	0.22423	0.23341	0.08194	0.17104	0.28654	0.15288	0.13687	0.25542	0.01581	0.23808	0.0382	0.01567	0.1326	0.08024
0.20863	0.18072	0.20618	0.12572	0.20212	0.33242	0.09276	0.05709	0.16884	0.12551	0.25098	0.08725	0.06252	0.18319	0.04531
0.08456	0.2202	0.24856	0.07983	0.20207	0.24117	0.03969	0.18529	0.24317	0.16789	0.2258	0.03755	0.11828	0.10587	0.01286
0.2184	0.19224	0.2128	0.06978	0.16025	0.3349	0.04613	0.12473	0.21925	0.03481	0.2239	0.05436	0.03531	0.10673	0.0808
0.16875	0.13133	0.19089	0.03121	0.14445	0.30322	0.11021	0.11746	0.28041	0.10457	0.23682	0.00911	0.07014	0.16007	0.07896
0.17288	0.27269	0.1211	0.09319	0.16359	0.27189	0.06196	0.06889	0.30626	0.1753	0.19607	0.05475	0.09435	0.16942	0.07272
0.15431	0.26058	0.20209	0.05546	0.13823	0.27627	0.11797	0.16684	0.25552	0.22629	0.20515	0.09879	0.08071	0.14153	0.06945
0.16968	0.16563	0.21805	0.02963	0.17958	0.34221	0.10019	0.1478	0.38105	0.13593	0.24708	0.03103	0.09567	0.12776	0.06667
0.18749	0.1847	0.28407	0.12714	0.14968	0.23433	0.07485	0.17824	0.3214	0.12069	0.22991	0.01226	0.17084	0.16213	0.03446
0.09417	0.22435	0.19535	0.03556	0.12241	0.33182	0.05099	0.06233	0.34884	0.10771	0.25363	0.04909	0.15521	0.15286	0.08176
0.14067	0.10803	0.25306	0.03527	0.1868	0.28337	0.06784	0.14411	0.44888	0.10455	0.2291	0.03344	0.14776	0.14145	0.08118
0.15293	0.21914	0.19377	0.04733	0.1413	0.27327	0.09468	0.14926	0.2514	0.07278	0.2615	0.02111	0.16795	0.1998	0.06261
0.26535	0.17189	0.18581	0.07274	0.14001	0.25312	0.09595	0.15442	0.39317	0.17198	0.24382	0.05307	0.11193	0.17055	0.07046
0.17957	0.28059	0.18423	0.05853	0.17588	0.29214	0.03975	0.2312	0.36905	0.12742	0.25586	0.09472	0.04766	0.11963	0.01756
0.15941	0.25532	0.22204	0.06047	0.185	0.26112	0.10493	0.17864	0.27244	0.12914	0.24316	0.05215	0.04851	0.19518	0.05212
0.12917	0.20285	0.20145	0.06631	0.19186	0.35622	0.0459	0.14536	0.54462	0.2163	0.28258	0.0341	0.07108	0.14453	0.03395
0.22413	0.24597	0.13237	0.06667	0.16231	0.20285	0.02307	0.13398	0.28024	0.15296	0.24093	0.02706	0.0712	0.15259	0.0582
0.18302	0.20559	0.16936	0.02924	0.20403	0.25887	0.05958	0.17749	0.36203	0.16847	0.26374	0.0478	0.0421	0.16019	0.07141
0.18848	0.22102	0.25484	0.02779	0.10586	0.25958	0.12585	0.11882	0.35211	0.08941	0.28137	0.06111	0.06374	0.13211	0.07594
0.21765	0.13487	0.28015	0.08032	0.14184	0.34259	0.1046	0.15464	0.35188	0.16114	0.28346	0.03514	0.12757	0.18586	0.07632
0.19741	0.23109	0.23953	0.06092	0.15557	0.31249	0.05022	0.15716	0.31012	0.23131	0.235	0.05565	0.05182	0.1842	0.0242
0.21329	0.21011	0.24909	0.02076	0.1488	0.25246	0.08179	0.12152	0.30045	0.10451	0.22728	0.05251	0.04867	0.05399	0.04536
0.25914	0.23039	0.22937	0.06452	0.13345	0.3181	0.04162	0.21071	0.33829	0.10981	0.21339	0.01753	0.13815	0.14252	0.01694
0.19115	0.14325	0.30343	0.0529	0.23411	0.29819	0.03532	0.13205	0.3717	0.0793	0.19906	0.01759	0.1314	0.14177	0.02854
0.14444	0.18694	0.24878	0.05732	0.16567	0.1177	0.19397	0.15239	0.35058	0.22009	0.23621	0.06118	0.12815	0.14654	0.06019
0.18151	0.09343	0.26915	0.08078	0.19188	0.26225	0.06056	0.17095	0.32329	0.20832	0.2154	0.0896	0.16353	0.11047	0.08024
0.24599	0.18542	0.28292	0.07271	0.13157	0.26377	0.08482	0.07567	0.3119	0.15671	0.27294	0.08999	0.17168	0.15106	0.11974
0.14368	0.17741	0.24629	0.04167	0.14826	0.21944	0.08854	0.14896	0.29541	0.17733	0.22657	0.03426	0.02705	0.15677	0.02849
0.15418	0.21386	0.25133	0.04503	0.1085	0.31715	0.05146	0.17129	0.38321	0.11542	0.18861	0.06661	0.19713	0.21749	0.02575
0.13351	0.30569	0.23873	0.11877	0.19677	0.21979	0.0693	0.12114	0.3114	0.11772	0.24897	0.10034	0.02879	0.14311	0.03832
0.19815	0.23459	0.18866	0.05018	0.07649	0.37917	0.07124	0.07146	0.2065	0.1379	0.21123	0.10166	0.0537	0.17206	0.08339
0.22064	0.25895	0.27751	0.08162	0.16883	0.2791	0.09002	0.15526	0.35229	0.21892	0.17968	0.04591	0.14492	0.14173	0.04233
0.21359	0.26825	0.29244	0.06991	0.16342	0.27705	0.06163	0.14518	0.39764	0.14573	0.21379	0.03697	0.06602	0.14057	0.10346
0.23269	0.22394	0.27948	0.05614	0.12394	0.22874	0.03088	0.12061	0.38691	0.08392	0.22993	0.00674	0.15295	0.19344	0.10468
0.15141	0.25294	0.23907	0.1075	0.18735	0.29747	0.0811	0.10732	0.39068	0.11871	0.25058	0.05444	0.2001	0.17289	0.08521
0.19147	0.19389	0.24737	0.11142	0.21737	0.24586	0.0821	0.22214	0.29864	0.1806	0.23802	0.07418	0.03794	0.17923	0.02874
0.28051	0.18658	0.31786	0.08827	0.15336	0.22469	0.06453	0.24681	0.38398	0.1116	0.21952	0.08408	0.06539	0.12395	0.05113
0.23362	0.3281	0.26765	0.12536	0.15305	0.17935	0.10104	0.20095	0.32321	0.03782	0.27922	0.04	0.09982	0.18623	0.04771
0.28273	0.18106	0.23288	0.02679	0.1496	0.32556	0.0433	0.14533	0.19016	0.11824	0.27074	0.04032	0.08508	0.16911	0.0525
0.23789	0.21915	0.32067	0.06771	0.15587	0.32707	0.0583	0.21894	0.38121	0.16688	0.26408	0.06875	0.096	0.18703	0.1012
0.20908	0.19435	0.34776	0.05178	0.15538	0.28818	0.06619	0.11408	0.34807	0.11925	0.23663	0.06426	0.11171	0.18457	0.08026
0.15471	0.21348	0.27684	0.14994	0.19037	0.28798	0.12716	0.13245	0.2169	0.17896	0.20514	0.03896	0.12658	0.15826	0.02608
0.15869	0.19336	0.31685	0.08959	0.15768	0.18345	0.07064	0.26227	0.39309	0.08772	0.25311	0.01955	0.04294	0.14991	0.0811
0.23604	0.25876	0.25189	0.02865	0.10098	0.21697	0.03489	0.23814	0.38425	0.1967	0.27807	0.03492	0.02593	0.15299	0.08197
0.19782	0.18386	0.30749	0.06888	0.14447	0.25314	0.0525	0.13111	0.38835	0.15721	0.19878	0.0704	0.08513	0.13366	0.13383
0.22082	0.25838	0.27134	0.11126	0.15376	0.30161	0.12711	0.2095	0.44661	0.22308	0.27831	0.09224	0.11468	0.19646	0.09628
0.28231	0.26124	0.28873	0.04042	0.13896	0.17605	0.08286	0.21699	0.32736	0.17774	0.29915	0.04812	0.1277	0.19895	0.11786
0.27188	0.25162	0.30402	0.05516	0.15988	0.18534	0.0828	0.16664	0.37061	0.16732	0.2478	0.04139	0.11861	0.19262	0.16307
0.22845	0.26719	0.32511	0.10462	0.12312	0.21649	0.17545	0.27776	0.30805	0.13893	0.30391	0.04336	0.1853	0.13985	0.10177
0.24768	0.22866	0.27499	0.12127	0.18047	0.11337	0.16001	0.1747	0.38419	0.05208	0.21747	0.03742	0.20202	0.16804	0.09978
0.26411	0.27743	0.22792	0.14757	0.18674	0.23724	0.1021	0.20574	0.33528	0.1671	0.23264	0.03002	0.05172	0.18536	0.19704
0.17255	0.26534	0.27295	0.10626	0.12056	0.3126	0.03879	0.16837	0.35907	0.14053	0.21573	0.08271	0.17201	0.22032	0.09024
0.2776	0.3855	0.36516	0.05857	0.08163	0.14497	0.11949	0.16238	0.4204	0.16799	0.18192	0.02917	0.28487	0.21172	0.118
0.32892	0.32282	0.2769	0.11936	0.12191	0.23095	0.07941	0.17385	0.35557	0.11511	0.2938	0.07311	0.19943	0.18574	0.11054
0.27933	0.26604	0.29045	0.1753	0.10345	0.20194	0.06925	0.1852	0.33704	0.13557	0.17946	0.03412	0.26736	0.18266	0.22374
0.22161	0.27996	0.26723	0.06693	0.09722	0.11563	0.04185	0.20749	0.30023	0.14988	0.19299	0.01383	0.25382	0.1796	0.11952
0.21773	0.28536	0.33136	0.06675	0.15851	0.28677	0.09448	0.2287	0.31332	0.16816	0.19762	0.10014	0.29016	0.1449	0.15184
0.25273	0.27354	0.33357	0.08059	0.13596	0.19426	0.14709	0.16905	0.22192	0.11563	0.23094	0.0647	0.14194	0.18251	0.15348
0.14894	0.26568	0.24932	0.11486	0.04662	0.09258	0.11841	0.22092	0.45631	0.12294	0.18666	0.0416	0.21052	0.20864	0.1528
0.27089	0.3303	0.31115	0.14061	0.09473	0.06839	0.09746	0.2202	0.41052	0.08166	0.19681	0.0279	0.15375	0.17279	0.12894
0.18985	0.27831	0.29278	0.1365	0.06551	0.14924	0.18003	0.16665	0.40791	0.14991	0.19359	0.03809	0.24705	0.20108	0.18589
0.19425	0.24962	0.2269	0.05881	0.11999	0.16699	0.13904	0.05288	0.22649	0.14743	0.1687	0.03367	0.25199	0.23591	0.20633
0.17508	0.34023	0.33161	0.15176	0.10102	0.20981	0.05266	0.1635	0.35677	0.20111	0.21102	0.03198	0.2253	0.19216	0.21649
0.18119	0.27482	0.28115	0.13746	0.07854	0.16768	0.18972	0.24288	0.39767	0.0766	0.20049	0.03821	0.22589	0.20669	0.21809
0.2499	0.22987	0.21034	0.08527	0.06069	0.16415	0.05156	0.28036	0.2672	0.18409	0.21152	0.07224	0.24785	0.17674	0.22441
0.2262	0.31311	0.28869	0.10067	0.09112	0.11456	0.05035	0.12429	0.41905	0.23201	0.17937	0.07913	0.29086	0.20694	0.17985
0.13095	0.28635	0.25847	0.0688	0.05414	0.15129	0.09388	0.14909	0.31321	0.16597	0.26238	0.01752	0.26057	0.19415	0.23826
0.14429	0.28678	0.27048	0.1017	0.12917	0.18088	0.03169	0.20089	0.37187	0.12405	0.21046	0.03919	0.27959	0.21472	0.20791
0.16669	0.31705	0.31936	0.07568	0.11701	0.04438	0.19414	0.15706	0.23955	0.20142	0.14843	0.0451	0.17738	0.16983	0.26135
0.17769	0.25675	0.18446	0.14768	0.08094	0.11124	0.09537	0.06443	0.31069	0.06823	0.26774	0.02612	0.28806	0.16609	0.22715
0.14082	0.28207	0.18162	0.12549	0.06868	0.14709	0.19268	0.14685	0.40922	0.12061	0.19111	0.0762	0.18525	0.17311	0.24001
0.22098	0.32433	0.19851	0.0991	0.07732	0.15763	0.10527	0.11454	0.34404	0.07624	0.11822	0.00987	0.18013	0.20026	0.20329
0.16564	0.32879	0.20229	0.18226	0.08545	0.16513	0.09342	0.11611	0.23649	0.1652	0.20036	0.05242	0.28663	0.17546	0.20853
0.11242	0.26579	0.22449	0.04467	0.11028	0.13416	0.1665	0.20846	0.34914	0.16078	0.16473	0.05515	0.33068	0.22067	0.24413
0.18952	0.28507	0.14668	0.06783	0.10142	0.12024	0.0823	0.10094	0.2533	0.0746	0.13043	0.05217	0.29777	0.22743	0.2259
0.08698	0.22078	0.25653	0.07517	0.12212	0.21357	0.14386	0.09184	0.18351	0.08103	0.23731	0.01973	0.28958	0.19393	0.24274
0.16043	0.32244	0.20307	0.15567	0.09114	0.21375	0.0454	0.0653	0.30324	0.11589	0.1479	0.07829	0.28376	0.3095	0.20071
0.12863	0.23948	0.19656	0.16852	0.15975	0.18784	0.10696	0.13729	0.25484	0.16161	0.20479	0.0471	0.36443	0.21913	0.22728
0.09904	0.26873	0.23069	0.08592	0.13083	0.2223	0.08258	0.06843	0.33096	0.1523	0.16026	0.04847	0.1836	0.20201	0.22221
0.213	0.25875	0.2049	0.06975	0.07337	0.2176	0.04309	0.11218	0.24203	0.13146	0.22304	0.09356	0.28338	0.201	0.2292
0.15378	0.27556	0.17126	0.06984	0.06372	0.2541	0.12553	0.10312	0.13647	0.1573	0.13931	0.03559	0.30731	0.20179	0.23393
0.16686	0.29286	0.33091	0.10046	0.14591	0.2369	0.1198	0.13553	0.25251	0.14287	0.23477	0.01352	0.31322	0.24719	0.19406
0.1878	0.29219	0.23115	0.07235	0.12814	0.22684	0.154	0.12469	0.19725	0.16204	0.17121	0.02418	0.3015	0.20673	0.22709
0.09607	0.26677	0.20194	0.10752	0.13644	0.19076	0.10192	0.10423	0.26619	0.09237	0.17583	0.04296	0.24378	0.25582	0.13257
0.12074	0.21593	0.22982	0.03628	0.1064	0.18045	0.07867	0.10999	0.19911	0.14721	0.16525	0.03096	0.16645	0.21346	0.23377
0.12464	0.28542	0.17845	0.13007	0.14045	0.26918	0.14506	0.13753	0.236	0.10113	0.22084	0.03203	0.26384	0.22245	0.22837
0.13195	0.24451	0.30088	0.05882	0.13743	0.3266	0.18198	0.08658	0.34762	0.15146	0.20178	0.01438	0.23649	0.2346	0.25058
0.02209	0.23948	0.25448	0.13721	0.15063	0.22647	0.09558	0.11682	0.27639	0.15502	0.19038	0.05713	0.31305	0.24994	0.18064
0.07438	0.29219	0.2316	0.07152	0.14924	0.14602	0.23198	0.13141	0.33668	0.20323	0.22925	0.0539	0.27941	0.27024	0.27145
0.20572	0.3732	0.29016	0.01712	0.17062	0.29004	0.11933	0.13864	0.24224	0.10941	0.24379	0.06891	0.3167	0.27391	0.24628
0.11693	0.23384	0.23691	0.11865	0.22228	0.15103	0.10276	0.09419	0.22395	0.0745	0.15764	0.03438	0.32004	0.27186	0.22196
0.06093	0.30944	0.23728	0.09334	0.15788	0.24361	0.21795	0.20067	0.30373	0.14762	0.24297	0.03647	0.38492	0.23889	0.22628
0.17153	0.30879	0.23011	0.06586	0.18578	0.24025	0.11437	0.16678	0.1722	0.13965	0.20256	0.04288	0.39066	0.23243	0.27132
0.09389	0.27911	0.22568	0.1048	0.15593	0.26517	0.09332	0.11725	0.199	0.15569	0.19342	0.04624	0.27519	0.24204	0.23876
0.15395	0.29106	0.1664	0.08037	0.19904	0.22268	0.15613	0.18655	0.24299	0.0805	0.2065	0.06938	0.27542	0.20614	0.1404
0.1121	0.26112	0.34205	0.07909	0.11646	0.31621	0.12835	0.13489	0.13278	0.11738	0.16578	0.00815	0.35787	0.27474	0.25397
0.06606	0.31917	0.29581	0.10191	0.12941	0.19687	0.11264	0.108	0.2807	0.09646	0.1713	0.0719	0.30438	0.29394	0.21805
0.17143	0.31569	0.2401	0.0953	0.12027	0.34817	0.07393	0.13426	0.2435	0.1318	0.17256	0.06646	0.384	0.27407	0.24975
0.06866	0.4202	0.26496	0.0884	0.14214	0.16065	0.21392	0.16917	0.261	0.14887	0.27878	0.04931	0.30751	0.24409	0.23118
0.13928	0.39754	0.26262	0.10632	0.05883	0.26731	0.14433	0.10347	0.22	0.13905	0.20419	0.06582	0.30707	0.23493	0.28077
0.09361	0.38171	0.2833	0.11241	0.15922	0.10885	0.11249	0.0423	0.26104	0.12044	0.22405	0.06457	0.37902	0.31131	0.21016
0.08593	0.36396	0.26412	0.06803	0.16414	0.21529	0.13255	0.17756	0.27592	0.11326	0.2642	0.0378	0.37836	0.33246	0.25196
0.12148	0.32437	0.28949	0.17001	0.12822	0.18334	0.04751	0.1725	0.20989	0.10817	0.22824	0.06831	0.34638	0.3188	0.20962
0.1863	0.35741	0.35563	0.12259	0.16589	0.25979	0.16327	0.15666	0.23405	0.07957	0.23328	0.08291	0.35411	0.26758	0.19817
0.15606	0.33396	0.27188	0.08644	0.16889	0.1876	0.13067	0.16265	0.26971	0.09758	0.1579	0.06555	0.24792	0.32427	0.19014
0.10373	0.35985	0.28386	0.13469	0.19039	0.2323	0.13712	0.10237	0.26314	0.06791	0.13594	0.02372	0.36835	0.28097	0.20428
0.10816	0.36855	0.34288	0.03951	0.14848	0.21631	0.19066	0.12318	0.29584	0.13934	0.15423	0.024	0.33413	0.30346	0.28176
0.16185	0.38556	0.26999	0.14188	0.21215	0.25912	0.13408	0.04712	0.27611	0.11465	0.25826	0.07889	0.39867	0.24893	0.29349
0.23118	0.323	0.28848	0.07066	0.14373	0.23991	0.10045	0.07993	0.21982	0.187	0.20093	0.13233	0.3742	0.25443	0.18449
0.11885	0.34836	0.396	0.03574	0.19475	0.15772	0.15682	0.05516	0.33852	0.19906	0.22185	0.07261	0.40142	0.33745	0.20387
0.24662	0.3942	0.2561	0.08615	0.18513	0.207	0.10035	0.16751	0.21338	0.13717	0.10922	0.04781	0.46639	0.37988	0.23894
0.20145	0.39282	0.30048	0.06197	0.1793	0.17291	0.10582	0.10473	0.34535	0.20468	0.18151	0.09412	0.38145	0.33298	0.20266
0.16373	0.41838	0.26259	0.13698	0.16075	0.21239	0.18526	0.05432	0.27028	0.22308	0.14085	0.09166	0.51019	0.34036	0.18756
0.18785	0.41841	0.37347	0.14854	0.18918	0.17653	0.12082	0.11914	0.15865	0.08708	0.12752	0.09075	0.36929	0.28829	0.15285
0.15103	0.36793	0.30344	0.0677	0.17915	0.24097	0.25252	0.18994	0.28841	0.13298	0.13764	0.10428	0.37493	0.35132	0.19719
0.21867	0.3537	0.33423	0.09037	0.1609	0.32846	0.14461	0.14193	0.29229	0.17937	0.18656	0.11807	0.35566	0.33609	0.22912
0.24467	0.49374	0.32948	0.08352	0.13638	0.29459	0.15343	0.14793	0.31211	0.18758	0.10093	0.17134	0.44133	0.33542	0.14624
0.24554	0.45859	0.33784	0.13427	0.15221	0.16334	0.21799	0.17324	0.30894	0.16875	0.2475	0.11421	0.43857	0.31754	0.21341
0.2382	0.44094	0.37064	0.11316	0.16344	0.2472	0.23397	0.17407	0.13603	0.19289	0.14837	0.07144	0.47204	0.41868	0.23344
0.24985	0.423	0.32827	0.15257	0.16816	0.22699	0.20611	0.1486	0.27188	0.17892	0.1154	0.08945	0.45442	0.40513	0.2029
0.23582	0.44403	0.37308	0.10374	0.21581	0.26367	0.16043	0.06967	0.27238	0.08728	0.2387	0.14773	0.49709	0.32905	0.20371
0.25222	0.45402	0.34496	0.14401	0.23047	0.23958	0.21516	0.1192	0.21858	0.1531	0.2075	0.14961	0.36618	0.31418	0.1863
0.26348	0.47318	0.30124	0.12346	0.15167	0.29514	0.22674	0.14334	0.43124	0.21464	0.1201	0.09334	0.42574	0.36863	0.21585
0.30677	0.43859	0.25716	0.1948	0.19395	0.31835	0.09119	0.16286	0.34819	0.15467	0.14948	0.16804	0.48772	0.36354	0.19441
0.34014	0.46436	0.32605	0.20186	0.20707	0.30574	0.11091	0.18096	0.32076	0.12604	0.08596	0.1334	0.34864	0.34864	0.20044
0.24783	0.48084	0.36142	0.08435	0.18085	0.20302	0.29971	0.15908	0.24465	0.19832	0.12523	0.1533	0.50038	0.373	0.15594
0.31347	0.42112	0.27709	0.09301	0.18702	0.25474	0.12301	0.13844	0.36866	0.17372	0.16396	0.12708	0.45489	0.276	0.17069
0.30135	0.45503	0.30294	0.17594	0.17001	0.30244	0.2114	0.12439	0.23216	0.17565	0.12575	0.16381	0.39735	0.3443	0.1376
0.33845	0.44723	0.31549	0.18125	0.21781	0.16767	0.2256	0.08846	0.41994	0.10075	0.10024	0.12424	0.41646	0.31515	0.19529
0.36181	0.51411	0.28883	0.17602	0.20815	0.31527	0.23715	0.11883	0.21858	0.1605	0.13588	0.18744	0.4278	0.34415	0.2118
0.30272	0.41186	0.28357	0.13198	0.22074	0.28494	0.18353	0.05455	0.30354	0.146	0.18991	0.1668	0.5149	0.34966	0.16439
0.24758	0.46587	0.37544	0.17353	0.20774	0.3421	0.25882	0.09477	0.34833	0.0999	0.11423	0.10227	0.4681	0.32797	0.21302
0.36512	0.43868	0.37521	0.10051	0.20033	0.33423	0.19575	0.10075	0.27729	0.13484	0.18348	0.14742	0.53238	0.23214	0.21856
0.37643	0.51886	0.29037	0.21224	0.24976	0.37951	0.21596	0.23018	0.22376	0.17959	0.17986	0.1199	0.47938	0.35625	0.20319
0.27996	0.41322	0.41276	0.07468	0.27151	0.31791	0.22415	0.14977	0.3505	0.1896	0.11635	0.15261	0.49139	0.31324	0.20546
0.27878	0.39343	0.39995	0.10651	0.27536	0.23021	0.28172	0.11581	0.38607	0.15793	0.15916	0.19757	0.50499	0.32614	0.22618
